t,o,h,l,c
1786424400000,149.4,149.44,149.01,149.04
1786428000000,149.04,149.34,148.73,148.85
1786431600000,148.85,149.05,148.65,148.85
1786435200000,148.85,149.17,148.58,148.99
1786438800000,148.99,149.74,148.97,149.71
1786442400000,149.71,149.72,149.21,149.67
1786446000000,149.67,150.3,149.66,150.11
1786449600000,150.11,150.3,149.79,149.82
1786453200000,149.82,150.12,147.18,148.95
1786456800000,148.95,152.77,148.77,149.64
1786460400000,149.64,149.77,147.44,147.87
1786464000000,147.87,148.86,147.58,147.65
1786467600000,147.65,147.87,147.09,147.3
1786471200000,147.3,147.41,146.36,147.03
1786474800000,147.03,148.73,146.37,148.57
1786478400000,148.57,148.67,147.86,147.96
1786482000000,147.96,148.52,147.72,148.37
1786485600000,148.37,148.5,148.37,148.46
1786489200000,148.46,148.49,148.12,148.48
1786492800000,148.48,148.77,148.38,148.7
1786496400000,148.7,148.99,148.46,148.83
1786500000000,148.83,149.12,148.79,148.85
1786503600000,148.85,149.02,148.8,148.95
1786507200000,148.95,149,148.68,148.94
1786510800000,148.94,149.04,148.85,148.96
1786514400000,148.96,148.96,148.72,148.9
1786518000000,148.9,148.97,148.75,148.91
1786521600000,148.91,149.56,148.79,149.34
1786525200000,149.34,151.57,149.27,150.5
1786528800000,150.5,150.76,149.83,149.92
1786532400000,149.92,150.23,149.74,150.21
1786536000000,150.21,151.11,150.11,150.36
1786539600000,150.36,151.45,148.28,149.27
1786543200000,149.27,150.99,147.69,147.69
1786546800000,147.69,148.61,147.55,148.19
1786550400000,148.19,148.58,148.11,148.5
1786554000000,148.5,148.66,148.07,148.55
1786557600000,148.55,149.61,148.22,149.54
1786561200000,149.54,150.45,148.01,149.03
1786564800000,149.03,149.48,148.95,149.33
1786568400000,149.33,149.57,149.29,149.34
1786572000000,149.34,149.34,149.15,149.25
1786575600000,149.25,149.33,149.2,149.32
1786579200000,149.32,149.8,149.27,149.61
1786582800000,149.61,149.62,149.07,149.35
1786586400000,149.35,149.43,148.97,149.36
1786590000000,149.36,149.7,149.32,149.59
1786593600000,149.59,149.89,149.39,149.72
1786597200000,149.72,150.1,149.69,149.84
1786600800000,149.84,149.91,149.46,149.91
1786604400000,149.91,149.91,149.56,149.58
1786608000000,149.58,149.81,149.26,149.26
1786611600000,149.26,149.47,148.97,149.46
1786615200000,149.46,149.48,148.9,149.09
1786618800000,149.09,149.17,148.71,149.05
1786622400000,149.05,149.45,148.75,149.45
1786626000000,149.45,153.04,149.01,150.81
1786629600000,150.81,151.58,149.25,149.52
1786633200000,149.52,150.15,147.59,147.61
1786636800000,147.61,148.38,146.96,147.86
1786640400000,147.86,149.51,147.79,149.14
1786644000000,149.14,151.18,148.82,151.17
1786647600000,151.17,154.29,151.17,153.84
1786651200000,153.84,154.17,153.27,153.35
1786654800000,153.35,153.42,153.23,153.29
1786658400000,153.29,153.63,153.28,153.46
1786662000000,153.46,153.56,153.26,153.38
1786665600000,153.38,153.81,153.18,153.48
1786669200000,153.48,153.81,153.41,153.71
1786672800000,153.71,154.04,153.71,153.81
1786676400000,153.81,153.87,153.15,153.15
1786680000000,153.15,153.47,153.09,153.38
1786683600000,153.38,153.52,153.14,153.43
1786687200000,153.43,153.43,152.63,152.63
1786690800000,152.63,152.79,152.35,152.56
1786694400000,152.56,152.86,152.05,152.43
1786698000000,152.43,152.52,151.88,152.14
1786701600000,152.14,152.25,151.88,151.92
1786705200000,151.92,152.68,151.87,152.39
1786708800000,152.39,152.46,151.9,151.9
1786712400000,151.9,152.4,149.52,150.48
1786716000000,150.48,150.71,148.14,148.41
1786719600000,148.41,150.44,148.4,150.16
1786723200000,150.16,151.28,150.07,150.84
1786726800000,150.84,151.43,149.68,150.01
1786730400000,150.01,150.01,148.6,148.61
1786734000000,148.61,149.57,147.95,148.5
1786737600000,148.5,148.89,148.24,148.83
1786741200000,148.83,148.87,148.73,148.82
1786744800000,148.82,148.82,148.62,148.8
1786748400000,148.8,149,148.76,148.99
1786752000000,148.99,149.32,148.99,149.32
1786755600000,149.32,149.33,149.14,149.32
1786759200000,149.32,149.56,149.32,149.53
1786762800000,149.53,149.53,149.27,149.29
1786766400000,149.29,149.43,149.29,149.4
1786770000000,149.4,149.4,149.28,149.3
1786773600000,149.3,149.3,149,149.1
1786777200000,149.1,149.16,148.87,148.91
1786780800000,148.91,149.09,148.76,148.76
1786784400000,148.76,148.98,148.73,148.98
1786788000000,148.98,148.99,148.8,148.83
1786791600000,148.83,148.84,148.8,148.8
1786795200000,148.8,148.94,148.79,148.94
1786798800000,148.94,149.01,148.94,149
1786802400000,149,149.02,148.85,148.9
1786806000000,148.9,148.99,148.88,148.96
1786809600000,148.96,148.96,148.89,148.92
1786813200000,148.92,149.02,148.91,149.01
1786816800000,149.01,149.08,149.01,149.08
1786820400000,149.08,149.1,149.05,149.06
1786824000000,149.06,149.08,149.05,149.08
1786827600000,149.08,149.08,149.06,149.07
1786831200000,149.07,149.11,149.06,149.11
1786834800000,149.11,149.11,149.09,149.11
1786838400000,149.11,149.12,149.1,149.12
1786842000000,149.12,149.12,148.96,149.06
1786845600000,149.06,149.27,149.06,149.27
1786849200000,149.27,149.35,149.25,149.26
1786852800000,149.26,149.27,149.21,149.25
1786856400000,149.25,149.39,149.25,149.39
1786860000000,149.39,149.56,149.39,149.56
1786863600000,149.56,149.62,149.51,149.52
1786867200000,149.52,149.57,149.44,149.5
1786870800000,149.5,149.59,149.42,149.51
1786874400000,149.51,149.52,149.42,149.48
1786878000000,149.48,149.55,149.48,149.55
1786881600000,149.55,149.55,149.52,149.52
1786885200000,149.52,149.56,149.5,149.53
1786888800000,149.53,149.64,149.49,149.6
1786892400000,149.6,149.6,149.57,149.59
1786896000000,149.59,149.93,149.57,149.75
1786899600000,149.75,149.79,149.7,149.71
1786903200000,149.71,149.72,149.55,149.64
1786906800000,149.64,149.81,149.64,149.65
1786910400000,149.65,149.65,149.43,149.45
1786914000000,149.45,149.46,149.36,149.45
1786917600000,149.45,149.47,148.97,149.15
1786921200000,149.15,149.3,149.09,149.22
1786924800000,149.22,149.22,148.43,148.89
1786928400000,148.89,149.47,148.86,149.22
1786932000000,149.22,150.07,149.09,149.91
1786935600000,149.91,150.15,149.81,150.08
1786939200000,150.08,150.18,149.92,150
1786942800000,150,150.15,149.87,150.05
1786946400000,150.05,150.38,150,150.3
1786950000000,150.3,150.42,149.9,149.99
1786953600000,149.99,150.11,149.47,149.6
1786957200000,149.6,149.6,149.22,149.3
1786960800000,149.3,150,149.18,149.95
1786964400000,149.95,150.21,149.52,149.74
1786968000000,149.74,149.97,148.82,148.85
1786971600000,148.85,151.26,147.4,150.2
1786975200000,150.2,150.67,149,150.39
1786978800000,150.39,152.06,149.65,152
1786982400000,152,152.28,150.05,150.6
1786986000000,150.6,151.84,150.29,150.43
1786989600000,150.43,151.78,150.29,150.82
1786993200000,150.82,151.6,150.26,150.6
1786996800000,150.6,150.73,150.43,150.67
1787000400000,150.67,150.91,150.59,150.75
1787004000000,150.75,150.88,150.62,150.84
1787007600000,150.84,150.95,150.63,150.75
1787011200000,150.75,151.12,150.56,150.85
1787014800000,150.85,150.87,149.84,149.98
1787018400000,149.98,150.09,149.13,149.3
1787022000000,149.3,149.71,148.93,149.51
1787025600000,149.51,149.75,149.33,149.58
1787029200000,149.58,149.6,149.23,149.28
1787032800000,149.28,150.01,149.06,149.75
1787036400000,149.75,149.78,149.2,149.2
1787040000000,149.2,149.62,148.47,148.83
1787043600000,148.83,149.01,148.37,148.85
1787047200000,148.85,148.92,148.47,148.79
1787050800000,148.79,149.46,148.67,149.15
1787054400000,149.15,149.19,148.39,148.43
1787058000000,148.43,149.46,146.68,147.29
1787061600000,147.29,150.71,146.61,147.96
1787065200000,147.96,149.01,147.51,148.59
1787068800000,148.59,149.35,147.94,148.98
1787072400000,148.98,149.07,147.05,147.06
1787076000000,147.06,147.74,146.89,146.93
1787079600000,146.93,148.19,146.22,146.31
1787083200000,146.31,146.63,146.17,146.61
1787086800000,146.61,146.66,146.49,146.6
1787090400000,146.6,146.66,146.37,146.42
1787094000000,146.42,147.02,146.32,146.91
1787097600000,146.91,147.01,146.21,146.52
1787101200000,146.52,146.86,146.34,146.4
1787104800000,146.4,146.4,146.15,146.31
1787108400000,146.31,146.54,146.25,146.27
1787112000000,146.27,146.32,146.01,146.16
1787115600000,146.16,146.29,145.9,145.9
1787119200000,145.9,146.64,145.81,146.56
1787122800000,146.56,146.66,146.22,146.37
1787126400000,146.37,147.22,146.16,146.77
1787130000000,146.77,146.81,146.29,146.57
1787133600000,146.57,146.66,146.27,146.45
1787137200000,146.45,146.85,146.27,146.6
1787140800000,146.6,148.18,146.09,148.04
1787144400000,148.04,152.31,147.22,152.26
1787148000000,152.26,160.69,151.66,160.54
1787151600000,160.54,164.26,159.22,163.47
1787155200000,163.47,165.68,162.79,164.78
1787158800000,164.78,164.81,159.74,161.24
1787162400000,161.24,161.74,158.86,159.52
1787166000000,159.52,160.72,157.33,160.32
1787169600000,160.32,163.33,159.87,163.21
1787173200000,163.21,166.33,163.16,164.82
1787176800000,164.82,166.39,164.59,165.51
1787180400000,165.51,165.99,165.16,165.82
1787184000000,165.82,167.29,165.17,165.81
1787187600000,165.81,166.11,165.31,165.58
1787191200000,165.58,166.1,164.77,164.95
1787194800000,164.95,164.95,163.99,164.69
1787198400000,164.69,165.7,164.57,165.39
1787202000000,165.39,165.68,164.69,164.82
1787205600000,164.82,165.98,164.75,165.95
1787209200000,165.95,166.37,165.06,165.33
1787212800000,165.33,172.26,165.32,170.08
1787216400000,170.08,172.72,169.52,172.21
1787220000000,172.21,174.74,171.78,173.22
1787223600000,173.22,174.28,170.3,170.58
1787227200000,170.58,170.63,168.06,169.73
1787230800000,169.73,173.06,166.42,170.33
1787234400000,170.33,172.06,168.78,170.93
1787238000000,170.93,174.27,170.53,172.27
1787241600000,172.27,174.75,170.08,174.74
1787245200000,174.74,174.75,172.16,172.71
1787248800000,172.71,172.77,170.16,170.37
1787252400000,170.37,172.87,170.3,172.37
1787256000000,172.37,173.34,172.32,172.71
1787259600000,172.71,172.72,172.23,172.25
1787263200000,172.25,172.27,171.67,171.97
1787266800000,171.97,173.38,171.92,172.67
1787270400000,172.67,175.33,172.65,174.28
1787274000000,174.28,177.95,174.15,177.22
1787277600000,177.22,177.58,176.36,176.48
1787281200000,176.48,177.18,175.91,176.74
1787284800000,176.74,177.88,176.73,177.82
1787288400000,177.82,178.8,177.32,178.68
1787292000000,178.68,179.41,177.9,179.05
1787295600000,179.05,181.69,179.01,180.89
1787299200000,180.89,187.23,180.76,186.48
1787302800000,186.48,186.53,182.5,183.53
1787306400000,183.53,183.75,182.15,182.54
1787310000000,182.54,182.87,180.03,181.09
1787313600000,181.09,181.98,179.87,180.69
1787317200000,180.69,189.83,179.55,189.35
1787320800000,189.35,191.34,185.23,190.89
1787324400000,190.89,191.04,187.85,188.94
1787328000000,188.94,189.48,186.51,186.77
1787331600000,186.77,188.3,186.3,186.41
1787335200000,186.41,187.03,185.19,186.26
1787338800000,186.26,187.02,184.41,186.64
1787342400000,186.64,187.73,185.85,186.59
1787346000000,186.59,189.55,186.44,189.4
1787349600000,189.4,190.11,189.01,189.83
1787353200000,189.83,190.38,189.16,189.21
1787356800000,189.21,189.34,188.59,189.02
1787360400000,189.02,190.15,188.93,189.81
1787364000000,189.81,191.42,189.79,191.42
1787367600000,191.42,191.94,191.35,191.46
1787371200000,191.46,192.25,190.97,191.95
1787374800000,191.95,192.04,185.79,187.4
1787378400000,187.4,187.73,186.91,187.73
1787382000000,187.73,187.93,187.51,187.55
1787385600000,187.55,187.62,186.34,186.44
1787389200000,186.44,186.69,185.94,185.98
1787392800000,185.98,185.99,184.81,185.18
1787396400000,185.18,185.23,184.76,185.2
1787400000000,185.2,185.8,185.18,185.67
1787403600000,185.67,185.67,185.23,185.53
1787407200000,185.53,185.55,184.74,184.83
1787410800000,184.83,184.92,184.55,184.67
1787414400000,184.67,185.96,184.65,185.74
1787418000000,185.74,185.79,185.09,185.21
1787421600000,185.21,185.27,184.73,184.78
1787425200000,184.78,185.41,184.7,185.39
1787428800000,185.39,185.39,184.98,184.98
1787432400000,184.98,184.98,184.15,184.18
1787436000000,184.18,184.57,184.02,184.47
1787439600000,184.47,185.02,184.29,184.98
1787443200000,184.98,185.76,184.82,185.71
1787446800000,185.71,185.83,185.59,185.68
1787450400000,185.68,185.71,185.36,185.42
1787454000000,185.42,185.51,185.02,185.03
1787457600000,185.03,185.33,183.94,183.94
1787461200000,183.94,183.95,182.19,182.82
1787464800000,182.82,182.88,180.84,181.36
1787468400000,181.36,181.94,181.33,181.47
1787472000000,181.47,182.56,181.34,182.41
1787475600000,182.41,182.95,182.37,182.91
1787479200000,182.91,183.82,182.9,183.71
1787482800000,183.71,185.04,183.65,184.97
1787486400000,184.97,185.04,184.65,184.92
1787490000000,184.92,186.18,184.91,185.99
1787493600000,185.99,186.32,185.2,185.3
1787497200000,185.3,185.59,185.03,185.45
1787500800000,185.45,186.04,185.43,186.03
1787504400000,186.03,186.06,185.66,185.69
1787508000000,185.69,185.9,185.55,185.89
1787511600000,185.89,185.97,185.8,185.87
1787515200000,185.87,186.14,185.81,186.08
1787518800000,186.08,187.23,186.08,186.69
1787522400000,186.69,187.06,186.55,186.91
1787526000000,186.91,188.32,186.78,188.29
1787529600000,188.29,190.11,186.58,188.46
1787533200000,188.46,188.53,185.71,185.74
1787536800000,185.74,187.33,185.62,186.87
1787540400000,186.87,187.01,184.16,184.24
1787544000000,184.24,185.64,184.11,184.24
1787547600000,184.24,185.36,184.18,184.94
1787551200000,184.94,185.99,184.55,185.91
1787554800000,185.91,187.19,185.32,185.51
1787558400000,185.51,185.87,183.09,183.8
1787562000000,183.8,185.24,183.67,185.13
1787565600000,185.13,186.7,184.85,185.25
1787569200000,185.25,188.39,184.01,188.1
1787572800000,188.1,190.32,186.41,190.16
1787576400000,190.16,191.47,185.03,186.82
1787580000000,186.82,190.29,186.22,188.24
1787583600000,188.24,188.28,183.62,184.19
1787587200000,184.19,185.92,183.99,184.3
1787590800000,184.3,184.66,181.49,181.93
1787594400000,181.93,182.58,180.4,180.79
1787598000000,180.79,181.24,178.75,179.58
1787601600000,179.58,179.86,178.95,179.63
1787605200000,179.63,180.47,179.58,180.24
1787608800000,180.24,180.26,179.58,179.59
1787612400000,179.59,180.02,179.13,179.7
1787616000000,179.7,182.63,178.87,182.25
1787619600000,182.25,182.72,181.44,182.24
1787623200000,182.24,185.73,182.11,184.22
1787626800000,184.22,185.07,183.83,184.11
1787630400000,184.11,184.69,183.66,184.28
1787634000000,184.28,184.89,184.15,184.6
1787637600000,184.6,185.18,184.23,184.48
1787641200000,184.48,185.38,182.66,182.99
1787644800000,182.99,184.25,182.73,182.93
1787648400000,182.93,183.08,179.35,180.34
1787652000000,180.34,181.25,179.05,180.89
1787655600000,180.89,181.15,179.37,179.57
1787659200000,179.57,179.73,178,179.61
1787662800000,179.61,181.88,175.84,179.26
1787666400000,179.26,186.75,178.96,186.7
1787670000000,186.7,186.88,184.38,186.68
1787673600000,186.68,188.17,185.28,187.49
1787677200000,187.49,188.81,187.42,188.2
1787680800000,188.2,189.22,187.82,189.17
1787684400000,189.17,189.34,186.32,187.22
1787688000000,187.22,187.34,185.69,186
1787691600000,186,186.5,185.35,186.35
1787695200000,186.35,186.92,186.28,186.8
1787698800000,186.8,186.99,185.81,185.94
1787702400000,185.94,186.28,185.18,185.73
1787706000000,185.73,186.9,185.72,186.36
1787709600000,186.36,187.65,186.19,187.43
1787713200000,187.43,187.46,186.77,187.35
1787716800000,187.35,187.56,186.53,186.6
1787720400000,186.6,187.2,186.17,186.84
1787724000000,186.84,187.28,186.5,186.78
1787727600000,186.78,187.07,186.45,186.51
1787731200000,186.51,186.84,185.01,185.41
1787734800000,185.41,185.73,184.39,184.85
1787738400000,184.85,186.04,184.36,185.8
1787742000000,185.8,185.84,184.48,184.97
1787745600000,184.97,185.78,183.81,183.9
1787749200000,183.9,185.36,181.38,184.82
1787752800000,184.82,184.9,180.83,181.11
1787756400000,181.11,182.47,180.04,181.03
1787760000000,181.03,181.39,179.61,180.26
1787763600000,180.26,182.26,180.03,181.75
1787767200000,181.75,182.92,181.7,182.39
1787770800000,182.39,182.96,181.64,181.9
1787774400000,181.9,182.17,180.9,182.1
1787778000000,182.1,183.65,181.92,183.38
1787781600000,183.38,183.87,183.15,183.32
1787785200000,183.32,184.53,183.03,184.39
1787788800000,184.39,184.39,183.09,183.11
1787792400000,183.11,184.41,182.95,184.02
1787796000000,184.02,184.3,183.63,183.67
1787799600000,183.67,183.97,183.3,183.59
1787803200000,183.59,184.08,183.23,183.38
1787806800000,183.38,183.85,182.94,183.62
1787810400000,183.62,183.73,182.75,183.32
1787814000000,183.32,184.05,183.08,183.87
1787817600000,183.87,186.92,183.79,186.21
1787821200000,186.21,187.76,185.73,186.58
1787824800000,186.58,187.09,184.79,185.54
1787828400000,185.54,185.72,184.2,184.76
1787832000000,184.76,185.37,183.96,184.12
1787835600000,184.12,189.09,180.43,188.71
1787839200000,188.71,191.79,187.29,191.24
1787842800000,191.24,193.83,191.17,192.77
1787846400000,192.77,193.12,191.15,192.51
1787850000000,192.51,193.21,190.67,190.67
1787853600000,190.67,190.93,188.21,190.9
1787857200000,190.9,191.56,189.11,190.81
1787860800000,190.81,190.81,189.95,190.56
1787864400000,190.56,190.67,189.84,190.07
1787868000000,190.07,191.55,190.07,191.29
1787871600000,191.29,191.29,191.02,191.18
1787875200000,191.18,192.36,190.82,192.03
1787878800000,192.03,194.22,191.86,192.01
1787882400000,192.01,192.13,190.3,190.56
1787886000000,190.56,190.82,190.06,190.34
1787889600000,190.34,190.89,189.64,190.2
1787893200000,190.2,190.61,189.75,190.01
1787896800000,190.01,191.04,189.92,190.88
1787900400000,190.88,190.88,189.59,189.9
1787904000000,189.9,190.28,188.72,188.88
1787907600000,188.88,188.88,187.3,187.31
1787911200000,187.31,188.8,186.39,188.79
1787914800000,188.79,189.52,188.24,188.39
1787918400000,188.39,188.82,187.55,187.84
1787922000000,187.84,189.03,185.41,187.68
1787925600000,187.68,188.16,182,186.65
1787929200000,186.65,187.27,180.15,180.15
1787932800000,180.15,180.4,177.35,177.65
1787936400000,177.65,177.79,176.64,176.98
1787940000000,176.98,177.08,176.22,176.93
1787943600000,176.93,179.5,176.93,178.66
1787947200000,178.66,178.79,177.51,178.28
1787950800000,178.28,178.38,178.04,178.08
1787954400000,178.08,178.52,177.81,178.39
1787958000000,178.39,178.54,178.11,178.54
1787961600000,178.54,178.94,178.49,178.54
1787965200000,178.54,178.65,178.33,178.65
1787968800000,178.65,178.66,178.15,178.4
1787972400000,178.4,178.58,178.3,178.3
1787976000000,178.3,178.45,178.29,178.35
1787979600000,178.35,178.45,178.28,178.33
1787983200000,178.33,178.36,177.73,177.75
1787986800000,177.75,178.23,177.75,178.22
1787990400000,178.22,178.23,177.65,178.01
1787994000000,178.01,178.74,178,178.28
1787997600000,178.28,178.49,178.22,178.3
1788001200000,178.3,178.58,178.2,178.35
1788004800000,178.35,178.45,178.17,178.22
1788008400000,178.22,178.56,178.17,178.56
1788012000000,178.56,179.46,178.47,179.45
1788015600000,179.45,179.46,178.76,178.82
1788019200000,178.82,179.46,178.82,179.33
1788022800000,179.33,179.48,179.27,179.43
1788026400000,179.43,179.77,179.4,179.68
1788030000000,179.68,179.8,179.35,179.36
1788033600000,179.36,179.49,179.29,179.29
1788037200000,179.29,179.53,179.19,179.36
1788040800000,179.36,179.52,179.22,179.52
1788044400000,179.52,179.8,179.52,179.77
1788048000000,179.77,179.98,179.58,179.76
1788051600000,179.76,179.76,179.44,179.61
1788055200000,179.61,179.79,179.6,179.68
1788058800000,179.68,179.78,179.51,179.66
1788062400000,179.66,179.75,179.19,179.27
1788066000000,179.27,179.79,179.27,179.78
1788069600000,179.78,180.14,179.75,180.1
1788073200000,180.1,180.12,179.72,179.73
1788076800000,179.73,179.84,179.72,179.84
1788080400000,179.84,179.87,179.73,179.76
1788084000000,179.76,179.85,179.73,179.85
1788087600000,179.85,180.06,179.85,179.92
1788091200000,179.92,181.23,179.92,181.2
1788094800000,181.2,181.9,181.18,181.85
1788098400000,181.85,181.89,181.59,181.77
1788102000000,181.77,181.8,181.38,181.72
1788105600000,181.72,182.72,181.71,182.7
1788109200000,182.7,182.71,181.81,182.27
1788112800000,182.27,182.29,181.64,182.06
1788116400000,182.06,182.13,181.45,181.51
1788120000000,181.51,181.73,181.08,181.24
1788123600000,181.24,181.24,180.75,181.06
1788127200000,181.06,181.07,180.27,180.49
1788130800000,180.49,180.49,177.99,179.01
1788134400000,179.01,179.42,177.07,178.61
1788138000000,178.61,178.61,177.39,177.48
1788141600000,177.48,178.49,176.95,177.13
1788145200000,177.13,177.98,176.98,177.66
1788148800000,177.66,177.69,176.79,177.55
1788152400000,177.55,179.36,177.32,179.15
1788156000000,179.15,179.56,178.78,179.41
1788159600000,179.41,180,179.32,179.87
1788163200000,179.87,180.59,179.16,180.5
1788166800000,180.5,181.53,180.21,180.94
1788170400000,180.94,181.44,180.45,181.4
1788174000000,181.4,181.4,179.76,180.05
1788177600000,180.05,180.92,178.63,178.84
1788181200000,178.84,179.38,176.88,177.39
1788184800000,177.39,181.87,177.09,181.49
1788188400000,181.49,182.78,180.67,182.57
1788192000000,182.57,185.65,182.3,185.19
1788195600000,185.19,187.33,185.08,186.96
1788199200000,186.96,189.49,186.37,189.1
1788202800000,189.1,189.97,187.96,188.18
1788206400000,188.18,188.61,187.69,188.19
1788210000000,188.19,188.32,187.86,188.23
1788213600000,188.23,188.23,187.15,187.24
1788217200000,187.24,187.24,186.57,187
1788220800000,187,188.02,186.68,186.89
1788224400000,186.89,187.34,186.36,186.46
1788228000000,186.46,186.69,185.55,186.61
1788231600000,186.61,187.41,186.25,187.04
1788235200000,187.04,187.53,186.66,186.77
1788238800000,186.77,188.15,186.72,187.81
1788242400000,187.81,187.94,186.92,186.93
1788246000000,186.93,187.04,185.9,186.28
1788249600000,186.28,186.57,182.87,183.07
1788253200000,183.07,183.96,182.29,183.66
1788256800000,183.66,184.4,182.85,183.55
1788260400000,183.55,184.4,183.13,183.37
1788264000000,183.37,183.47,182.24,182.73
1788267600000,182.73,183.87,178.22,180.92
1788271200000,180.92,183.22,180.61,181.61
1788274800000,181.61,181.66,179.59,180.29
1788278400000,180.29,180.42,177.35,178.17
1788282000000,178.17,178.53,176.56,176.57
1788285600000,176.57,176.84,175.1,176.56
1788289200000,176.56,177.73,176.51,176.85
1788292800000,176.85,177.31,176.71,177.18
1788296400000,177.18,177.28,176.46,176.86
1788300000000,176.86,176.86,176.19,176.63
1788303600000,176.63,177.17,176.39,177.05
1788307200000,177.05,177.21,176.28,176.29
1788310800000,176.29,176.8,175.19,175.82
1788314400000,175.82,177.06,175.44,176.95
1788318000000,176.95,177.98,176.91,177.3
1788321600000,177.3,177.43,176.56,177.19
1788325200000,177.19,178,176.71,177.51
1788328800000,177.51,177.74,176.93,177.29
1788332400000,177.29,177.55,176.63,176.73
1788336000000,176.73,177.03,174.2,174.31
1788339600000,174.31,174.98,173.31,174.05
1788343200000,174.05,174.08,172.75,173.73
1788346800000,173.73,175.01,172.98,174.96
1788350400000,174.96,176.42,174.75,174.89
1788354000000,174.89,178.49,172.19,177.66
1788357600000,177.66,178.79,176.96,178.01
1788361200000,178.01,178.07,175.75,176.24
1788364800000,176.24,176.89,175.14,175.15
1788368400000,175.15,177.01,175.15,176.88
1788372000000,176.88,177.51,176.27,176.36
1788375600000,176.36,176.84,174.93,175.03
1788379200000,175.03,175.69,174.71,175.44
1788382800000,175.44,175.84,175.34,175.49
1788386400000,175.49,175.5,174.85,175.19
1788390000000,175.19,175.46,175.08,175.39
1788393600000,175.39,175.8,174.73,175.02
1788397200000,175.02,176.28,174.83,175.74
1788400800000,175.74,177.26,175.6,177.12
1788404400000,177.12,177.37,176.69,177.04
1788408000000,177.04,177.28,176.49,176.93
1788411600000,176.93,176.99,174.85,176.96
1788415200000,176.96,177.1,176.64,176.98
1788418800000,176.98,178.41,176.96,177.44
1788422400000,177.44,178.88,177.33,177.53
1788426000000,177.53,177.85,176.83,176.9
1788429600000,176.9,177.23,176.34,177.22
1788433200000,177.22,177.8,176.89,177.38
1788436800000,177.38,180.24,177.29,179.84
1788440400000,179.84,188.84,179.53,186.29
1788444000000,186.29,191.7,185.38,191.7
1788447600000,191.7,195.83,190.1,195.82
1788451200000,195.82,195.92,192.48,192.95
1788454800000,192.95,193.92,192.64,193.4
1788458400000,193.4,193.52,191.34,191.99
1788462000000,191.99,193.29,191.73,192.84
1788465600000,192.84,192.94,191.68,191.77
1788469200000,191.77,192.78,191.21,191.92
1788472800000,191.92,191.92,190.76,191.41
1788476400000,191.41,192.13,191.41,191.79
1788480000000,191.79,192.71,191.16,191.21
1788483600000,191.21,191.45,190.27,191.12
1788487200000,191.12,191.17,190.27,191.13
1788490800000,191.13,191.58,191,191.02
1788494400000,191.02,192.39,190.82,191.73
1788498000000,191.73,192.03,190.63,191.16
1788501600000,191.16,191.59,189.94,190.57
1788505200000,190.57,191.15,190.27,190.31
1788508800000,190.31,191.59,189.34,191.19
1788512400000,191.19,191.61,190.25,190.87
1788516000000,190.87,191.28,189.86,191.15
1788519600000,191.15,191.19,189.72,190.15
1788523200000,190.15,190.77,184.15,185.44
1788526800000,185.44,188.58,183.68,185.54
1788530400000,185.54,186.39,183.01,183.64
1788534000000,183.64,187.17,183.47,185.65
1788537600000,185.65,186.4,185.16,185.96
1788541200000,185.96,186.02,184.09,184.13
1788544800000,184.13,184.78,184.07,184.7
1788548400000,184.7,185.78,183.52,184.68
1788552000000,184.68,185,184.36,184.77
1788555600000,184.77,185.02,184.62,184.65
1788559200000,184.65,184.81,184.55,184.69
1788562800000,184.69,185.14,184.6,184.96
1788566400000,184.96,185.09,184.81,184.85
1788570000000,184.85,185.17,184.81,184.86
1788573600000,184.86,184.86,184.66,184.73
1788577200000,184.73,184.82,184.67,184.67
1788580800000,184.67,184.71,184.48,184.5
1788584400000,184.5,184.69,184.38,184.64
1788588000000,184.64,184.79,184.5,184.74
1788591600000,184.74,184.87,184.71,184.81
1788595200000,184.81,184.86,184.6,184.81
1788598800000,184.81,185.1,184.81,184.81
1788602400000,184.81,184.92,184.73,184.87
1788606000000,184.87,184.93,184.7,184.7
1788609600000,184.7,185.23,184.69,185.16
1788613200000,185.16,185.38,185.02,185.06
1788616800000,185.06,185.46,185.06,185.45
1788620400000,185.45,185.58,185.39,185.58
1788624000000,185.58,186.24,185.58,186.11
1788627600000,186.11,186.35,186.02,186.16
1788631200000,186.16,186.17,185.72,185.89
1788634800000,185.89,186.02,185.49,185.63
1788638400000,185.63,185.74,185.43,185.48
1788642000000,185.48,186,185.46,185.98
1788645600000,185.98,186.01,185.66,185.81
1788649200000,185.81,185.92,185.57,185.65
1788652800000,185.65,186.29,185.57,186.23
1788656400000,186.23,186.7,186.22,186.52
1788660000000,186.52,186.74,186.47,186.64
1788663600000,186.64,187,186.55,186.71
1788667200000,186.71,186.75,186.3,186.32
1788670800000,186.32,187.01,186.3,186.85
1788674400000,186.85,186.87,186.47,186.49
1788678000000,186.49,186.58,185.9,186
1788681600000,186,186.19,185.85,186.06
1788685200000,186.06,186.68,186.06,186.51
1788688800000,186.51,186.85,186.45,186.83
1788692400000,186.83,186.85,186.35,186.5
1788696000000,186.5,186.67,186.41,186.45
1788699600000,186.45,186.45,185.79,185.81
1788703200000,185.81,185.88,184.95,184.98
1788706800000,184.98,185.49,184.74,185.49
1788710400000,185.49,185.76,185.32,185.57
1788714000000,185.57,185.65,185.35,185.62
1788717600000,185.62,186.15,185.62,186.04
