t,o,h,l,c
1788066600000,151.37,151.37,151.37,151.37
1788066900000,151.37,151.37,151.37,151.37
1788067200000,151.39,151.39,151.35,151.35
1788067500000,151.34,151.34,151.34,151.34
1788067800000,151.3,151.3,151.26,151.26
1788068100000,151.26,151.26,151.26,151.26
1788068400000,151.26,151.26,151.26,151.26
1788068700000,151.22,151.22,151.22,151.22
1788069000000,151.33,151.33,151.33,151.33
1788069300000,151.31,151.31,151.31,151.31
1788069600000,151.28,151.28,151.25,151.28
1788069900000,151.32,151.32,151.28,151.32
1788070200000,151.32,151.32,151.32,151.32
1788070500000,151.39,151.39,151.31,151.31
1788070800000,151.31,151.31,151.31,151.31
1788071100000,151.31,151.31,151.31,151.31
1788071400000,151.32,151.32,151.32,151.32
1788071700000,151.25,151.25,151.25,151.25
1788072000000,151.25,151.25,151.25,151.25
1788072300000,151.29,151.29,151.26,151.26
1788072600000,151.31,151.31,151.31,151.31
1788072900000,151.31,151.31,151.31,151.31
1788073200000,151.31,151.31,151.31,151.31
1788073500000,151.31,151.31,151.31,151.31
1788073800000,151.34,151.41,151.34,151.41
1788074100000,151.41,151.41,151.41,151.41
1788074400000,151.37,151.37,151.31,151.31
1788074700000,151.33,151.33,151.33,151.33
1788075000000,151.33,151.33,151.33,151.33
1788075300000,151.33,151.33,151.33,151.33
1788075600000,151.38,151.38,151.38,151.38
1788075900000,151.38,151.38,151.38,151.38
1788076200000,151.38,151.39,151.38,151.39
1788076500000,151.35,151.35,151.35,151.35
1788076800000,151.38,151.38,151.38,151.38
1788077100000,151.38,151.38,151.38,151.38
1788077400000,151.38,151.38,151.38,151.38
1788077700000,151.38,151.38,151.38,151.38
1788078000000,151.29,151.34,151.28,151.33
1788078300000,151.33,151.33,151.33,151.33
1788078600000,151.33,151.33,151.33,151.33
1788078900000,151.28,151.28,151.24,151.24
1788079200000,151.24,151.29,151.23,151.23
1788079500000,151.28,151.28,151.28,151.28
1788079800000,151.4,151.4,151.4,151.4
1788080100000,151.33,151.33,151.33,151.33
1788080400000,151.33,151.33,151.33,151.33
1788080700000,151.3,151.31,151.3,151.31
1788081000000,151.31,151.31,151.31,151.31
1788081300000,151.31,151.31,151.31,151.31
1788081600000,151.31,151.31,151.31,151.31
1788081900000,151.31,151.31,151.31,151.31
1788082200000,151.31,151.31,151.31,151.31
1788082500000,151.38,151.38,151.37,151.37
1788082800000,151.42,151.43,151.42,151.43
1788083100000,151.43,151.43,151.43,151.43
1788083400000,151.43,151.43,151.43,151.43
1788083700000,151.43,151.43,151.43,151.43
1788084000000,151.43,151.43,151.43,151.43
1788084300000,151.34,151.34,151.34,151.34
1788084600000,151.33,151.35,151.33,151.35
1788084900000,151.35,151.35,151.35,151.35
1788085200000,151.33,151.33,151.33,151.33
1788085500000,151.33,151.33,151.33,151.33
1788085800000,151.33,151.33,151.31,151.31
1788086100000,151.31,151.31,151.31,151.31
1788086400000,151.37,151.37,151.37,151.37
1788086700000,151.37,151.37,151.37,151.37
1788087000000,151.35,151.45,151.33,151.45
1788087300000,151.46,151.46,151.46,151.46
1788087600000,151.49,151.49,151.4,151.4
1788087900000,151.4,151.4,151.4,151.4
1788088200000,151.37,151.37,151.37,151.37
1788088500000,151.41,151.41,151.41,151.41
1788088800000,151.38,151.38,151.38,151.38
1788089100000,151.36,151.39,151.36,151.39
1788089400000,151.39,151.39,151.39,151.39
1788089700000,151.39,151.39,151.39,151.39
1788090000000,151.39,151.39,151.39,151.39
1788090300000,151.39,151.39,151.39,151.39
1788090600000,151.39,151.39,151.39,151.39
1788090900000,151.39,151.39,151.39,151.39
1788091200000,151.32,151.37,151.25,151.25
1788091500000,151.33,151.33,151.33,151.33
1788091800000,151.38,151.38,151.38,151.38
1788092100000,151.38,151.38,151.38,151.38
1788092400000,151.4,151.4,151.4,151.4
1788092700000,151.41,151.43,151.41,151.43
1788093000000,151.43,151.43,151.43,151.43
1788093300000,151.42,151.44,151.41,151.44
1788093600000,151.44,151.44,151.44,151.44
1788093900000,151.44,151.44,151.44,151.44
1788094200000,151.44,151.44,151.44,151.44
1788094500000,151.44,151.44,151.44,151.44
1788094800000,151.44,151.44,151.44,151.44
1788095100000,151.56,151.56,151.56,151.56
1788095400000,151.56,151.56,151.56,151.56
1788095700000,151.56,151.56,151.56,151.56
1788096000000,151.46,151.47,151.46,151.47
1788096300000,151.47,151.47,151.47,151.47
1788096600000,151.47,151.47,151.47,151.47
1788096900000,151.47,151.47,151.47,151.47
1788097200000,151.58,151.58,151.57,151.58
1788097500000,151.56,151.6,151.56,151.6
1788097800000,151.6,151.6,151.6,151.6
1788098100000,151.62,151.62,151.61,151.61
1788098400000,151.61,151.61,151.59,151.59
1788098700000,151.59,151.59,151.59,151.59
1788099000000,151.65,151.65,151.64,151.64
1788099300000,151.65,151.65,151.63,151.63
1788099600000,151.6,151.6,151.6,151.6
1788099900000,151.6,151.6,151.6,151.6
1788100200000,151.65,151.65,151.65,151.65
1788100500000,151.62,151.62,151.62,151.62
1788100800000,151.59,151.61,151.59,151.61
1788101100000,151.59,151.59,151.59,151.59
1788101400000,151.59,151.59,151.59,151.59
1788101700000,151.59,151.59,151.59,151.59
1788102000000,151.59,151.59,151.59,151.59
1788102300000,151.64,151.64,151.64,151.64
1788102600000,151.65,151.65,151.65,151.65
1788102900000,151.65,151.65,151.65,151.65
1788103200000,151.6,151.61,151.57,151.61
1788103500000,151.62,151.63,151.62,151.62
1788103800000,151.62,151.62,151.62,151.62
1788104100000,151.62,151.62,151.62,151.62
1788104400000,151.68,151.69,151.68,151.69
1788104700000,151.7,151.7,151.7,151.7
1788105000000,151.68,151.68,151.64,151.64
1788105300000,151.64,151.64,151.64,151.64
1788105600000,151.62,151.62,151.61,151.61
1788105900000,151.68,151.68,151.66,151.66
1788106200000,151.76,151.77,151.76,151.77
1788106500000,151.76,151.79,151.76,151.79
1788106800000,151.81,151.81,151.75,151.75
1788107100000,151.81,151.81,151.77,151.77
1788107400000,151.79,151.83,151.79,151.83
1788107700000,151.83,151.83,151.83,151.83
1788108000000,151.83,151.83,151.83,151.83
1788108300000,151.78,151.79,151.78,151.79
1788108600000,151.79,151.79,151.79,151.79
1788108900000,151.79,151.79,151.79,151.79
1788109200000,151.79,151.79,151.79,151.79
1788109500000,151.79,151.79,151.79,151.79
1788109800000,151.79,151.79,151.79,151.79
1788110100000,151.72,151.72,151.72,151.72
1788110400000,151.73,151.73,151.66,151.66
1788110700000,151.66,151.66,151.66,151.66
1788111000000,151.66,151.66,151.66,151.66
1788111300000,151.66,151.66,151.66,151.66
1788111600000,151.6,151.6,151.6,151.6
1788111900000,151.64,151.64,151.64,151.64
1788112200000,151.64,151.64,151.64,151.64
1788112500000,151.57,151.57,151.57,151.57
1788112800000,151.61,151.61,151.61,151.61
1788113100000,151.57,151.57,151.54,151.54
1788113400000,151.55,151.6,151.55,151.6
1788113700000,151.6,151.6,151.6,151.6
1788114000000,151.55,151.57,151.55,151.57
1788114300000,151.58,151.62,151.58,151.62
1788114600000,151.62,151.62,151.62,151.62
1788114900000,151.62,151.62,151.62,151.62
1788115200000,151.67,151.67,151.67,151.67
1788115500000,151.73,151.73,151.73,151.73
1788115800000,151.68,151.68,151.66,151.66
1788116100000,151.79,151.79,151.79,151.79
1788116400000,151.77,151.78,151.77,151.78
1788116700000,151.81,151.81,151.81,151.81
1788117000000,151.79,151.79,151.79,151.79
1788117300000,151.75,151.75,151.75,151.75
1788117600000,151.75,151.75,151.75,151.75
1788117900000,151.75,151.75,151.75,151.75
1788118200000,151.75,151.75,151.75,151.75
1788118500000,151.81,151.82,151.81,151.82
1788118800000,151.76,151.76,151.76,151.76
1788119100000,151.76,151.78,151.76,151.78
1788119400000,151.81,151.81,151.76,151.76
1788119700000,151.76,151.76,151.76,151.76
1788120000000,151.82,151.82,151.82,151.82
1788120300000,151.82,151.82,151.82,151.82
1788120600000,151.82,151.82,151.82,151.82
1788120900000,151.82,151.82,151.82,151.82
1788121200000,151.82,151.82,151.82,151.82
1788121500000,151.82,151.82,151.82,151.82
1788121800000,151.82,151.82,151.82,151.82
1788122100000,151.82,151.82,151.82,151.82
1788122400000,151.82,151.82,151.82,151.82
1788122700000,151.65,151.65,151.65,151.65
1788123000000,151.67,151.67,151.66,151.66
1788123300000,151.63,151.63,151.63,151.63
1788123600000,151.53,151.53,151.38,151.38
1788123900000,151.52,151.52,151.5,151.52
1788124200000,151.52,151.52,151.52,151.52
1788124500000,151.47,151.64,151.46,151.63
1788124800000,151.51,151.51,151.5,151.5
1788125100000,151.48,151.48,151.44,151.44
1788125400000,151.44,151.44,151.44,151.44
1788125700000,151.44,151.44,151.44,151.44
1788126000000,151.46,151.46,151.39,151.39
1788126300000,151.38,151.38,151.38,151.38
1788126600000,151.38,151.38,151.38,151.38
1788126900000,151.54,151.54,151.51,151.51
1788127200000,151.46,151.51,151.11,151.17
1788127500000,151.06,151.1,151.04,151.04
1788127800000,151.07,151.07,151.07,151.07
1788128100000,151.06,151.1,151.05,151.1
1788128400000,151.13,151.13,151.1,151.1
1788128700000,151.04,151.13,150.95,151.03
1788129000000,150.99,150.99,150.91,150.91
1788129300000,150.91,150.91,150.82,150.82
1788129600000,150.92,150.92,150.72,150.72
1788129900000,150.75,150.79,150.68,150.68
1788130200000,150.66,150.66,150.66,150.66
1788130500000,150.66,150.7,150.66,150.7
1788130800000,150.65,150.71,150.65,150.69
1788131100000,150.61,150.66,150.61,150.66
1788131400000,150.63,150.63,150.63,150.63
1788131700000,150.64,150.64,150.64,150.64
1788132000000,150.68,150.68,150.32,150.32
1788132300000,150.31,150.4,150.31,150.37
1788132600000,150.21,150.39,150.1,150.36
1788132900000,150.32,150.52,150.32,150.4
1788133200000,150.33,150.36,150.15,150.32
1788133500000,150.29,150.32,149.85,150.04
1788133800000,150.06,150.23,150.0,150.11
1788134100000,150.17,150.17,149.84,149.93
1788134400000,149.86,149.98,149.27,149.46
1788134700000,149.45,149.45,149.25,149.29
1788135000000,149.3,149.83,149.28,149.7
1788135300000,149.74,149.93,149.67,149.8
1788135600000,149.91,150.24,149.91,150.24
1788135900000,150.26,150.34,150.18,150.21
1788136200000,150.02,150.33,150.02,150.32
1788136500000,150.35,150.36,150.19,150.19
1788136800000,150.13,150.32,150.13,150.32
1788137100000,150.32,150.32,150.32,150.32
1788137400000,150.03,150.05,149.99,150.02
1788137700000,149.83,149.83,149.83,149.83
1788138000000,149.69,149.82,149.65,149.81
1788138300000,149.79,149.79,149.62,149.64
1788138600000,149.51,149.51,149.43,149.46
1788138900000,149.45,149.45,149.34,149.36
1788139200000,149.43,149.43,149.08,149.21
1788139500000,149.09,149.28,149.09,149.23
1788139800000,149.21,149.25,148.89,148.89
1788140100000,148.91,148.93,148.66,148.71
1788140400000,148.84,148.95,148.84,148.95
1788140700000,148.95,148.95,148.95,148.95
1788141000000,148.95,148.95,148.95,148.95
1788141300000,149.16,149.17,149.01,149.02
1788141600000,149.14,149.15,149.04,149.15
1788141900000,149.24,149.36,149.24,149.27
1788142200000,149.36,149.42,149.3,149.32
1788142500000,149.21,149.21,149.04,149.15
1788142800000,148.97,148.99,148.97,148.99
1788143100000,148.99,148.99,148.99,148.99
1788143400000,149.39,149.39,149.12,149.12
1788143700000,148.93,148.95,148.85,148.85
1788144000000,148.8,148.8,148.74,148.74
1788144300000,148.8,148.81,148.78,148.79
1788144600000,148.84,149.0,148.84,149.0
1788144900000,149.0,149.06,149.0,149.06
1788145200000,149.17,149.22,149.13,149.2
1788145500000,149.2,149.22,149.2,149.22
1788145800000,149.21,149.25,149.21,149.25
1788146100000,149.25,149.25,149.25,149.25
1788146400000,149.2,149.33,149.2,149.3
1788146700000,149.31,149.35,149.28,149.28
1788147000000,149.29,149.37,149.25,149.25
1788147300000,149.24,149.24,149.2,149.2
1788147600000,149.15,149.15,149.1,149.11
1788147900000,149.11,149.11,149.0,149.0
1788148200000,149.08,149.08,149.08,149.08
1788148500000,149.09,149.14,149.08,149.14
1788148800000,149.11,149.13,149.11,149.13
1788149100000,149.13,149.21,149.1,149.21
1788149400000,149.2,149.23,149.11,149.23
1788149700000,149.19,149.3,149.14,149.3
1788150000000,149.29,149.29,149.19,149.19
1788150300000,149.18,149.18,149.17,149.18
1788150600000,149.18,149.18,149.18,149.18
1788150900000,149.11,149.3,149.11,149.3
1788151200000,149.35,149.35,149.35,149.35
1788151500000,149.35,149.35,149.35,149.35
1788151800000,149.27,149.44,149.27,149.44
1788152100000,149.51,149.7,149.51,149.7
1788152400000,149.66,149.66,149.64,149.65
1788152700000,149.72,149.75,149.68,149.68
1788153000000,149.72,149.8,149.72,149.79
1788153300000,149.81,149.81,149.81,149.81
1788153600000,149.94,149.94,149.94,149.94
1788153900000,150.0,150.0,150.0,150.0
1788154200000,149.83,149.83,149.69,149.72
1788154500000,149.69,149.69,149.62,149.62
1788154800000,149.68,149.8,149.68,149.8
1788155100000,149.82,149.82,149.8,149.81
1788155400000,149.68,149.68,149.35,149.44
1788155700000,149.45,149.45,149.37,149.39
1788156000000,149.54,149.55,149.48,149.52
1788156300000,149.52,149.89,149.5,149.8
1788156600000,149.8,149.82,149.8,149.82
1788156900000,149.92,149.93,149.92,149.93
1788157200000,149.93,149.93,149.93,149.93
1788157500000,149.91,149.95,149.89,149.92
1788157800000,149.86,149.86,149.86,149.86
1788158100000,149.86,149.86,149.86,149.86
1788158400000,149.86,149.86,149.86,149.86
1788158700000,150.05,150.05,150.05,150.05
1788159000000,149.94,149.94,149.9,149.9
1788159300000,149.93,149.93,149.93,149.93
1788159600000,150.01,150.01,149.99,149.99
1788159900000,149.94,149.97,149.92,149.96
1788160200000,149.96,149.96,149.96,149.96
1788160500000,150.07,150.13,150.04,150.04
1788160800000,150.08,150.08,149.97,149.99
1788161100000,150.03,150.03,150.03,150.03
1788161400000,149.93,149.94,149.93,149.94
1788161700000,149.94,149.94,149.86,149.86
1788162000000,149.86,149.86,149.86,149.86
1788162300000,149.85,149.85,149.84,149.84
1788162600000,149.9,149.95,149.88,149.88
1788162900000,149.83,149.83,149.76,149.78
1788163200000,149.94,149.98,149.42,149.43
1788163500000,149.45,149.49,149.36,149.48
1788163800000,149.51,149.62,149.5,149.57
1788164100000,149.63,149.63,149.43,149.46
1788164400000,149.28,149.28,149.21,149.26
1788164700000,149.35,149.45,149.35,149.43
1788165000000,149.45,149.45,149.45,149.45
1788165300000,149.36,149.36,149.36,149.36
1788165600000,149.37,149.37,149.29,149.29
1788165900000,149.31,149.36,149.3,149.3
1788166200000,149.3,149.3,149.3,149.3
1788166500000,149.3,149.3,149.3,149.3
1788166800000,149.37,149.37,149.37,149.37
1788167100000,149.36,149.43,149.36,149.43
1788167400000,149.48,149.51,149.48,149.51
1788167700000,149.54,149.55,149.54,149.55
1788168000000,149.65,149.74,149.65,149.74
1788168300000,149.73,149.78,149.71,149.71
1788168600000,149.71,149.78,149.71,149.78
1788168900000,149.8,149.93,149.8,149.88
1788169200000,149.91,149.96,149.89,149.89
1788169500000,149.89,149.89,149.89,149.89
1788169800000,149.7,149.72,149.67,149.72
1788170100000,149.78,149.84,149.76,149.76
1788170400000,149.76,149.76,149.76,149.76
1788170700000,149.83,149.85,149.82,149.82
1788171000000,149.74,149.87,149.74,149.87
1788171300000,149.85,149.85,149.85,149.85
1788171600000,149.78,149.84,149.78,149.81
1788171900000,149.78,149.78,149.74,149.74
1788172200000,149.74,149.74,149.74,149.74
1788172500000,149.74,149.77,149.74,149.77
1788172800000,149.77,149.84,149.77,149.84
1788173100000,149.83,149.83,149.79,149.79
1788173400000,149.84,149.89,149.84,149.89
1788173700000,149.89,149.89,149.89,149.89
1788174000000,149.82,149.96,149.79,149.87
1788174300000,149.86,149.89,149.85,149.87
1788174600000,149.86,149.86,149.74,149.74
1788174900000,149.67,149.69,149.65,149.65
1788175200000,149.72,149.73,149.72,149.73
1788175500000,149.86,149.86,149.86,149.86
1788175800000,149.8,149.8,149.71,149.73
1788176100000,149.73,149.73,149.73,149.73
1788176400000,149.74,149.74,149.74,149.74
1788176700000,149.67,149.67,149.62,149.62
1788177000000,149.62,149.62,149.62,149.62
1788177300000,149.73,149.74,149.72,149.74
1788177600000,149.77,149.77,149.75,149.75
1788177900000,149.81,149.89,149.67,149.72
1788178200000,149.8,149.97,149.79,149.84
1788178500000,149.84,149.86,149.81,149.86
1788178800000,149.9,149.9,149.81,149.81
1788179100000,149.78,149.78,149.64,149.67
1788179400000,149.62,149.64,149.61,149.64
1788179700000,149.76,149.78,149.65,149.65
1788180000000,149.62,149.69,149.6,149.66
1788180300000,149.63,149.63,149.62,149.62
1788180600000,149.57,149.65,149.57,149.65
1788180900000,149.62,149.62,149.61,149.61
1788181200000,149.68,149.68,149.65,149.65
1788181500000,149.65,149.65,149.65,149.65
1788181800000,149.81,149.81,149.81,149.81
1788182100000,150.11,150.11,150.08,150.08
1788182400000,150.08,150.13,150.04,150.05
1788182700000,150.04,150.35,149.9,150.18
1788183000000,149.85,150.14,149.13,149.43
1788183300000,149.03,149.25,148.31,148.49
1788183600000,148.51,149.09,147.73,148.82
1788183900000,148.76,149.32,148.67,149.04
1788184200000,148.8,148.8,148.12,148.51
1788184500000,148.55,149.0,148.26,148.48
1788184800000,148.41,148.75,148.41,148.68
1788185100000,148.6,148.81,148.41,148.52
1788185400000,148.69,148.7,148.42,148.48
1788185700000,148.35,148.89,148.34,148.75
1788186000000,148.85,149.27,148.73,148.73
1788186300000,148.66,148.74,148.4,148.65
1788186600000,148.68,148.92,148.61,148.62
1788186900000,148.63,149.12,148.63,149.11
1788187200000,149.05,149.38,148.96,148.99
1788187500000,149.05,149.15,148.87,148.95
1788187800000,148.84,149.26,148.83,149.22
1788188100000,149.3,149.88,149.3,149.76
1788188400000,149.8,149.9,149.56,149.76
1788188700000,149.83,150.13,149.83,149.94
1788189000000,149.89,150.08,149.73,149.73
1788189300000,149.73,149.81,149.67,149.81
1788189600000,149.63,149.89,149.63,149.89
1788189900000,150.04,150.2,150.02,150.12
1788190200000,149.81,149.81,149.81,149.81
1788190500000,149.55,149.67,149.52,149.61
1788190800000,149.57,149.87,149.54,149.85
1788191100000,149.86,149.86,149.44,149.5
1788191400000,149.56,149.7,149.46,149.5
1788191700000,149.42,149.42,149.42,149.42
1788192000000,149.38,149.45,149.29,149.32
1788192300000,149.41,149.6,149.41,149.6
1788192600000,149.58,149.76,149.58,149.7
1788192900000,149.61,149.74,149.22,149.39
1788193200000,149.52,149.54,149.36,149.36
1788193500000,149.59,149.63,149.52,149.57
1788193800000,149.62,149.62,149.43,149.43
1788194100000,149.49,149.49,149.45,149.45
1788194400000,149.2,149.31,149.2,149.31
1788194700000,149.22,149.29,149.22,149.29
1788195000000,149.56,149.62,149.44,149.5
1788195300000,149.6,149.63,149.55,149.55
1788195600000,149.48,149.48,149.22,149.22
1788195900000,149.27,149.27,149.19,149.23
1788196200000,149.05,149.05,148.62,149.05
1788196500000,149.04,149.29,148.92,149.07
1788196800000,149.08,149.11,149.08,149.1
1788197100000,149.03,149.03,148.94,148.94
1788197400000,149.1,149.16,149.1,149.15
1788197700000,149.12,149.2,149.06,149.16
1788198000000,149.28,149.64,149.28,149.64
1788198300000,149.63,149.83,149.61,149.83
1788198600000,149.79,149.79,149.79,149.79
1788198900000,149.94,149.96,149.81,149.82
1788199200000,149.83,150.13,149.83,150.13
1788199500000,150.15,150.58,150.11,150.58
1788199800000,150.41,150.64,150.39,150.55
1788200100000,150.65,150.72,150.51,150.51
1788200400000,150.45,150.58,150.42,150.51
1788200700000,150.55,150.62,150.53,150.53
1788201000000,150.51,150.65,150.47,150.65
1788201300000,150.58,150.59,150.52,150.59
1788201600000,150.65,150.66,150.61,150.61
1788201900000,150.49,150.82,150.49,150.82
1788202200000,150.88,150.88,150.66,150.87
1788202500000,150.88,150.99,150.82,150.99
1788202800000,150.82,151.09,150.82,151.09
1788203100000,150.97,151.24,150.97,151.24
1788203400000,151.31,151.31,150.8,150.8
1788203700000,150.76,150.87,150.57,150.57
1788204000000,150.43,150.43,150.25,150.25
1788204300000,150.3,150.3,150.25,150.25
1788204600000,150.25,150.29,149.82,149.88
1788204900000,149.97,150.15,149.97,150.13
1788205200000,150.18,150.37,150.18,150.37
1788205500000,150.36,150.37,149.99,149.99
1788205800000,150.05,150.11,149.64,149.96
1788206100000,149.96,149.96,149.22,149.28
1788206400000,149.21,149.46,149.14,149.14
1788206700000,149.14,149.37,149.14,149.23
1788207000000,149.43,149.43,149.43,149.43
1788207300000,149.36,149.36,149.32,149.33
1788207600000,149.35,149.35,149.35,149.35
1788207900000,149.35,149.4,149.34,149.38
1788208200000,149.37,149.42,149.37,149.42
1788208500000,149.46,149.51,149.46,149.46
1788208800000,149.51,149.51,149.31,149.31
1788209100000,149.35,149.49,149.35,149.4
1788209400000,149.39,149.39,149.35,149.39
1788209700000,149.38,149.38,149.37,149.37
1788210000000,149.39,149.48,149.34,149.45
1788210300000,149.45,149.45,149.43,149.44
1788210600000,149.45,149.45,149.44,149.44
1788210900000,149.4,149.4,149.4,149.4
1788211200000,149.41,149.42,149.41,149.42
1788211500000,149.43,149.43,149.41,149.43
1788211800000,149.45,149.58,149.42,149.42
1788212100000,149.46,149.65,149.46,149.58
1788212400000,149.58,149.74,149.58,149.73
1788212700000,149.72,149.72,149.57,149.57
1788213000000,149.57,149.57,149.57,149.57
1788213300000,149.58,149.75,149.58,149.74
1788213600000,149.71,149.71,149.71,149.71
1788213900000,149.68,149.68,149.66,149.66
1788214200000,149.66,149.66,149.66,149.66
1788214500000,149.66,149.66,149.66,149.66
1788214800000,149.46,149.53,149.46,149.5
1788215100000,149.51,149.58,149.48,149.53
1788215400000,149.48,149.57,149.48,149.51
1788215700000,149.51,149.51,149.51,149.51
1788216000000,149.49,149.49,149.49,149.49
1788216300000,149.49,149.49,149.49,149.49
1788216600000,149.49,149.49,149.49,149.49
1788216900000,149.49,149.49,149.49,149.49
1788217200000,149.38,149.4,149.38,149.4
1788217500000,149.4,149.4,149.4,149.4
1788217800000,149.4,149.4,149.4,149.4
1788218100000,149.46,149.46,149.4,149.4
1788218400000,149.39,149.39,149.39,149.39
1788218700000,149.4,149.4,149.4,149.4
1788219000000,149.36,149.36,149.27,149.31
1788219300000,149.31,149.31,149.31,149.31
1788219600000,149.31,149.31,149.31,149.31
1788219900000,149.31,149.31,149.31,149.31
1788220200000,149.31,149.31,149.31,149.31
1788220500000,149.31,149.35,149.31,149.35
1788220800000,149.41,149.51,149.31,149.51
1788221100000,149.58,149.65,149.56,149.65
1788221400000,149.6,149.63,149.47,149.47
1788221700000,149.48,149.48,149.48,149.48
1788222000000,149.48,149.48,149.48,149.48
1788222300000,149.49,149.53,149.49,149.53
1788222600000,149.43,149.51,149.43,149.51
1788222900000,149.51,149.51,149.51,149.51
1788223200000,149.52,149.56,149.52,149.56
1788223500000,149.51,149.54,149.51,149.54
1788223800000,149.52,149.52,149.52,149.52
1788224100000,149.52,149.52,149.52,149.52
1788224400000,149.48,149.48,149.46,149.46
1788224700000,149.34,149.35,149.27,149.27
1788225000000,149.33,149.35,149.33,149.35
1788225300000,149.35,149.35,149.35,149.35
1788225600000,149.35,149.35,149.35,149.35
1788225900000,149.27,149.29,149.27,149.29
1788226200000,149.29,149.29,149.29,149.29
1788226500000,149.44,149.5,149.42,149.45
1788226800000,149.42,149.5,149.42,149.48
1788227100000,149.45,149.45,149.45,149.45
1788227400000,149.37,149.37,149.37,149.37
1788227700000,149.41,149.46,149.4,149.4
1788228000000,149.4,149.4,149.4,149.4
1788228300000,149.41,149.43,149.38,149.38
1788228600000,149.32,149.39,149.32,149.39
1788228900000,149.38,149.41,149.26,149.29
1788229200000,149.28,149.42,149.28,149.37
1788229500000,149.33,149.33,149.01,149.04
1788229800000,148.96,148.97,148.87,148.89
1788230100000,148.94,148.99,148.93,148.94
1788230400000,148.87,148.92,148.8,148.9
1788230700000,148.89,149.05,148.85,149.05
1788231000000,149.04,149.12,149.04,149.1
1788231300000,149.1,149.29,149.07,149.25
1788231600000,149.27,149.3,149.22,149.28
1788231900000,149.29,149.29,149.13,149.19
1788232200000,149.19,149.27,149.19,149.21
1788232500000,149.21,149.28,149.19,149.2
1788232800000,149.15,149.16,149.14,149.14
1788233100000,149.13,149.2,149.13,149.19
1788233400000,149.22,149.22,149.21,149.22
1788233700000,149.24,149.26,149.23,149.26
1788234000000,149.33,149.37,149.33,149.37
1788234300000,149.26,149.27,149.26,149.27
1788234600000,149.28,149.28,149.23,149.25
1788234900000,149.28,149.31,149.28,149.31
1788235200000,149.33,149.47,149.29,149.37
1788235500000,149.38,149.41,149.2,149.24
1788235800000,149.24,149.38,149.23,149.36
1788236100000,149.36,149.37,149.18,149.25
1788236400000,149.22,149.32,149.2,149.32
1788236700000,149.33,149.35,149.21,149.21
1788237000000,149.25,149.25,149.24,149.24
1788237300000,149.24,149.24,149.24,149.24
1788237600000,149.22,149.22,149.18,149.18
1788237900000,149.17,149.22,149.17,149.22
1788238200000,149.11,149.11,149.11,149.11
1788238500000,149.11,149.11,149.11,149.11
1788238800000,149.07,149.07,149.05,149.05
1788239100000,149.05,149.05,149.05,149.05
1788239400000,149.16,149.16,149.07,149.09
1788239700000,149.09,149.09,149.09,149.09
1788240000000,149.07,149.07,148.97,148.97
1788240300000,148.98,149.05,148.98,149.05
1788240600000,149.05,149.05,149.02,149.02
1788240900000,149.05,149.05,148.9,148.91
1788241200000,148.91,148.92,148.8,148.81
1788241500000,148.8,148.86,148.76,148.76
1788241800000,148.85,148.98,148.85,148.98
1788242100000,149.01,149.57,149.01,149.56
1788242400000,149.38,149.41,149.36,149.39
1788242700000,149.18,149.28,149.18,149.28
1788243000000,149.28,149.28,149.28,149.28
1788243300000,149.28,149.28,149.26,149.26
1788243600000,149.28,149.28,149.28,149.28
1788243900000,149.25,149.25,149.25,149.25
1788244200000,149.25,149.3,149.25,149.27
1788244500000,149.28,149.28,149.28,149.28
1788244800000,149.38,149.38,149.38,149.38
1788245100000,149.38,149.38,149.38,149.38
1788245400000,149.38,149.38,149.38,149.38
1788245700000,149.38,149.38,149.38,149.38
1788246000000,149.22,149.22,149.22,149.22
1788246300000,149.22,149.22,149.22,149.22
1788246600000,149.2,149.2,149.13,149.13
1788246900000,149.26,149.26,149.22,149.24
1788247200000,149.24,149.24,149.24,149.24
1788247500000,149.17,149.17,149.17,149.17
1788247800000,149.15,149.15,149.15,149.15
1788248100000,149.11,149.11,148.84,148.84
1788248400000,148.83,148.88,148.77,148.79
1788248700000,148.79,148.79,148.79,148.79
1788249000000,148.79,148.79,148.79,148.79
1788249300000,148.8,148.8,148.8,148.8
1788249600000,148.8,148.88,148.73,148.73
1788249900000,148.75,148.81,148.13,148.13
1788250200000,148.13,148.28,148.13,148.22
1788250500000,148.2,148.2,147.85,147.95
1788250800000,147.85,147.86,147.56,147.63
1788251100000,147.64,147.66,147.3,147.34
1788251400000,147.26,147.32,147.16,147.26
1788251700000,147.26,147.4,147.14,147.2
1788252000000,147.16,147.19,147.07,147.09
1788252300000,147.06,147.15,146.96,146.96
1788252600000,146.97,147.07,146.97,147.03
1788252900000,147.08,147.09,146.8,146.8
1788253200000,146.75,146.75,146.52,146.52
1788253500000,146.53,146.55,146.4,146.47
1788253800000,146.47,146.69,146.47,146.62
1788254100000,146.7,146.7,146.53,146.53
1788254400000,146.4,146.4,146.29,146.36
1788254700000,146.31,146.47,146.31,146.45
1788255000000,146.47,146.75,146.42,146.75
1788255300000,146.62,146.67,146.61,146.61
1788255600000,146.69,146.83,146.69,146.83
1788255900000,146.83,147.0,146.83,146.99
1788256200000,146.97,146.99,146.97,146.98
1788256500000,147.0,147.01,147.0,147.01
1788256800000,147.03,147.09,146.94,146.94
