t,o,h,l,c
1788013200000,1489.34,1489.6,1489.34,1489.6
1788013500000,1489.6,1489.61,1489.52,1489.59
1788013800000,1489.59,1489.7,1489.59,1489.68
1788014100000,1489.68,1489.71,1489.36,1489.36
1788014400000,1489.36,1489.5,1489.21,1489.21
1788014700000,1489.21,1489.21,1488.62,1488.62
1788015000000,1488.62,1488.62,1487.79,1488.07
1788015300000,1488.07,1488.21,1487.97,1488.08
1788015600000,1488.08,1488.08,1487.41,1487.41
1788015900000,1487.41,1487.41,1487.08,1487.3
1788016200000,1487.3,1487.38,1487.18,1487.18
1788016500000,1487.18,1487.32,1486.78,1486.78
1788016800000,1486.78,1486.81,1486.64,1486.69
1788017100000,1486.69,1486.72,1486.47,1486.54
1788017400000,1486.54,1487.06,1486.54,1487.06
1788017700000,1487.06,1487.35,1486.88,1486.88
1788018000000,1486.88,1487.22,1486.88,1487.22
1788018300000,1487.22,1487.45,1487.05,1487.45
1788018600000,1487.45,1487.76,1487.45,1487.76
1788018900000,1487.76,1488.07,1487.51,1488.07
1788019200000,1488.07,1488.16,1488.02,1488.03
1788019500000,1488.03,1488.09,1487.99,1488.09
1788019800000,1488.09,1488.14,1487.75,1487.79
1788020100000,1487.79,1487.94,1487.25,1487.25
1788020400000,1487.25,1487.25,1486.69,1486.69
1788020700000,1486.69,1487.03,1486.62,1486.64
1788021000000,1486.64,1486.79,1486.56,1486.79
1788021300000,1486.79,1487.14,1486.79,1486.96
1788021600000,1486.96,1486.98,1486.84,1486.94
1788021900000,1486.94,1487.01,1486.83,1486.88
1788022200000,1486.88,1486.99,1486.84,1486.84
1788022500000,1486.84,1486.84,1486.59,1486.59
1788022800000,1486.59,1486.78,1486.59,1486.78
1788023100000,1486.78,1486.92,1486.78,1486.92
1788023400000,1486.92,1487.19,1486.92,1487.19
1788023700000,1487.19,1487.58,1487.17,1487.58
1788024000000,1487.58,1487.59,1487.28,1487.28
1788024300000,1487.28,1487.28,1487.18,1487.27
1788024600000,1487.27,1487.4,1487.27,1487.35
1788024900000,1487.35,1487.35,1487.18,1487.33
1788025200000,1487.33,1487.52,1487.31,1487.45
1788025500000,1487.45,1487.59,1487.44,1487.58
1788025800000,1487.58,1487.78,1487.58,1487.65
1788026100000,1487.65,1487.66,1487.39,1487.39
1788026400000,1487.39,1487.5,1487.39,1487.4
1788026700000,1487.4,1487.55,1487.29,1487.55
1788027000000,1487.55,1487.55,1487.35,1487.35
1788027300000,1487.35,1487.4,1487.26,1487.26
1788027600000,1487.26,1487.26,1486.97,1486.97
1788027900000,1486.97,1487.02,1486.87,1486.99
1788028200000,1486.99,1487.43,1486.99,1487.43
1788028500000,1487.43,1487.56,1487.4,1487.4
1788028800000,1487.4,1487.55,1487.4,1487.44
1788029100000,1487.44,1487.55,1487.33,1487.43
1788029400000,1487.43,1487.82,1487.43,1487.82
1788029700000,1487.82,1487.91,1487.82,1487.91
1788030000000,1487.91,1487.99,1487.87,1487.95
1788030300000,1487.95,1488.01,1487.89,1487.89
1788030600000,1487.89,1487.96,1487.79,1487.92
1788030900000,1487.92,1488.4,1487.91,1488.4
1788031200000,1488.4,1488.79,1488.4,1488.79
1788031500000,1488.79,1489.03,1488.74,1488.74
1788031800000,1488.74,1488.83,1488.38,1488.42
1788032100000,1488.42,1490.15,1488.37,1489.96
1788032400000,1489.96,1490.29,1489.88,1490.09
1788032700000,1490.09,1490.39,1489.94,1490.28
1788033000000,1490.28,1490.28,1489.91,1489.91
1788033300000,1489.91,1490.41,1489.9,1490.3
1788033600000,1490.3,1490.44,1490.12,1490.32
1788033900000,1490.32,1490.39,1490.01,1490.01
1788034200000,1490.01,1490.29,1489.98,1490.29
1788034500000,1490.29,1490.97,1490.29,1490.97
1788034800000,1490.97,1491.86,1490.97,1491.86
1788035100000,1491.86,1492,1491.7,1492
1788035400000,1492,1492.13,1491.77,1491.77
1788035700000,1491.77,1491.99,1491.56,1491.99
1788036000000,1491.99,1492.54,1491.99,1492.45
1788036300000,1492.45,1492.55,1492.33,1492.33
1788036600000,1492.33,1492.33,1491.88,1491.88
1788036900000,1491.88,1491.88,1491.18,1491.18
1788037200000,1491.18,1491.8,1490.95,1490.95
1788037500000,1490.95,1491.34,1490.89,1491.23
1788037800000,1491.23,1491.37,1491.11,1491.29
1788038100000,1491.29,1491.29,1491.14,1491.22
1788038400000,1491.22,1491.22,1490.83,1490.83
1788038700000,1490.83,1490.84,1490.57,1490.81
1788039000000,1490.81,1491.74,1490.8,1491.74
1788039300000,1491.74,1492.43,1491.74,1491.81
1788039600000,1491.81,1491.93,1491.77,1491.77
1788039900000,1491.77,1492.12,1491.76,1492.05
1788040200000,1492.05,1492.05,1491.7,1491.7
1788040500000,1491.7,1491.7,1491.37,1491.37
1788040800000,1491.37,1491.84,1491.37,1491.84
1788041100000,1491.84,1492.03,1491.72,1492.03
1788041400000,1492.03,1492.12,1491.74,1491.74
1788041700000,1491.74,1491.81,1491.62,1491.66
1788042000000,1491.66,1491.79,1491.56,1491.79
1788042300000,1491.79,1493.02,1491.79,1492.77
1788042600000,1492.77,1492.99,1492.45,1492.45
1788042900000,1492.45,1492.45,1491.98,1492.2
1788043200000,1492.2,1492.63,1492.2,1492.53
1788043500000,1492.53,1492.53,1492.27,1492.47
1788043800000,1492.47,1492.73,1492.47,1492.65
1788044100000,1492.65,1492.78,1492.65,1492.68
1788044400000,1492.68,1492.77,1492.47,1492.47
1788044700000,1492.47,1492.54,1492.19,1492.19
1788045000000,1492.19,1492.39,1492.12,1492.39
1788045300000,1492.39,1492.46,1492.12,1492.12
1788045600000,1492.12,1492.12,1491.59,1491.74
1788045900000,1491.74,1492.02,1491.71,1492.02
1788046200000,1492.02,1492.1,1491.98,1492.1
1788046500000,1492.1,1492.16,1491.86,1492.16
1788046800000,1492.16,1492.38,1492.15,1492.22
1788047100000,1492.22,1492.87,1492.22,1492.87
1788047400000,1492.87,1492.91,1492.48,1492.48
1788047700000,1492.48,1492.52,1492.31,1492.31
1788048000000,1492.31,1492.43,1491.73,1491.73
1788048300000,1491.73,1491.73,1491.26,1491.34
1788048600000,1491.34,1491.6,1491.1,1491.13
1788048900000,1491.13,1491.13,1490.91,1491.06
1788049200000,1491.06,1491.06,1490.61,1490.61
1788049500000,1490.61,1490.61,1490.14,1490.31
1788049800000,1490.31,1490.82,1490.29,1490.82
1788050100000,1490.82,1491.51,1490.82,1491.13
1788050400000,1491.13,1491.13,1490.73,1490.79
1788050700000,1490.79,1490.79,1490.55,1490.55
1788051000000,1490.55,1490.55,1490.36,1490.42
1788051300000,1490.42,1491.08,1490.4,1491.08
1788051600000,1491.08,1491.31,1490.92,1490.99
1788051900000,1490.99,1491.04,1490.9,1490.9
1788052200000,1490.9,1490.9,1490.58,1490.58
1788052500000,1490.58,1490.73,1490.51,1490.73
1788052800000,1490.73,1490.83,1490.67,1490.82
1788053100000,1490.82,1491.26,1490.73,1491.26
1788053400000,1491.26,1491.56,1491.15,1491.15
1788053700000,1491.15,1491.15,1490.95,1490.95
1788054000000,1490.95,1490.99,1490.9,1490.99
1788054300000,1490.99,1491.18,1490.98,1490.98
1788054600000,1490.98,1491.07,1490.81,1491.07
1788054900000,1491.07,1491.22,1491.03,1491.17
1788055200000,1491.17,1491.26,1491.16,1491.26
1788055500000,1491.26,1491.49,1491.26,1491.39
1788055800000,1491.39,1491.96,1491.38,1491.96
1788056100000,1491.96,1492.4,1491.96,1492.4
1788056400000,1492.4,1492.41,1492.18,1492.18
1788056700000,1492.18,1494.17,1492.07,1494.17
1788057000000,1494.17,1494.71,1494.17,1494.31
1788057300000,1494.31,1494.46,1493.82,1493.82
1788057600000,1493.82,1494.34,1493.78,1493.78
1788057900000,1493.78,1493.89,1493.4,1493.4
1788058200000,1493.4,1493.59,1493.15,1493.44
1788058500000,1493.44,1493.97,1493.44,1493.97
1788058800000,1493.97,1494.43,1493.97,1494.11
1788059100000,1494.11,1494.11,1493.51,1493.51
1788059400000,1493.51,1493.51,1493.31,1493.4
1788059700000,1493.4,1493.67,1493.3,1493.67
1788060000000,1493.67,1494,1493.67,1494
1788060300000,1494,1494.26,1494,1494.21
1788060600000,1494.21,1494.24,1493.88,1493.88
1788060900000,1493.88,1493.88,1493.46,1493.52
1788061200000,1493.52,1493.65,1493.45,1493.61
1788061500000,1493.61,1493.62,1493.48,1493.48
1788061800000,1493.48,1493.48,1493.32,1493.32
1788062100000,1493.32,1493.32,1492.87,1492.87
1788062400000,1492.87,1493.16,1492.84,1493.16
1788062700000,1493.16,1493.56,1493.16,1493.51
1788063000000,1493.51,1493.61,1493.51,1493.61
1788063300000,1493.61,1493.92,1493.5,1493.92
1788063600000,1493.92,1494.01,1493.9,1493.95
1788063900000,1493.95,1493.97,1493.75,1493.75
1788064200000,1493.75,1493.88,1493.71,1493.88
1788064500000,1493.88,1493.94,1493.88,1493.91
1788064800000,1493.91,1493.93,1493.82,1493.88
1788065100000,1493.88,1494.07,1493.74,1494.07
1788065400000,1494.07,1494.29,1494.07,1494.29
1788065700000,1494.29,1494.29,1494.07,1494.07
1788066000000,1494.07,1494.2,1494.06,1494.2
1788066300000,1494.2,1494.21,1493.89,1493.89
1788066600000,1493.89,1493.92,1493.86,1493.92
1788066900000,1493.92,1493.93,1493.91,1493.93
1788067200000,1493.93,1494.26,1493.92,1494.26
1788067500000,1494.26,1494.42,1494.26,1494.32
1788067800000,1494.32,1494.38,1494.3,1494.3
1788068100000,1494.3,1494.3,1494.15,1494.27
1788068400000,1494.27,1495.91,1494.27,1495.87
1788068700000,1495.87,1496.32,1495.72,1496.32
1788069000000,1496.32,1496.51,1496.32,1496.42
1788069300000,1496.42,1496.42,1496.06,1496.08
1788069600000,1496.08,1496.39,1495.99,1496.39
1788069900000,1496.39,1496.6,1496.39,1496.6
1788070200000,1496.6,1496.67,1496.52,1496.54
1788070500000,1496.54,1496.56,1496.33,1496.33
1788070800000,1496.33,1496.57,1496.21,1496.57
1788071100000,1496.57,1496.73,1496.57,1496.73
1788071400000,1496.73,1496.82,1496.69,1496.77
1788071700000,1496.77,1497.03,1496.77,1496.94
1788072000000,1496.94,1496.95,1496.72,1496.72
1788072300000,1496.72,1496.79,1496.58,1496.78
1788072600000,1496.78,1497.29,1496.75,1497.29
1788072900000,1497.29,1501.31,1497.29,1501.31
1788073200000,1501.31,1501.66,1500.73,1501.3
1788073500000,1501.3,1501.49,1500.89,1500.89
1788073800000,1500.89,1501.6,1500.86,1501.38
1788074100000,1501.38,1501.95,1501.38,1501.8
1788074400000,1501.8,1502.91,1501.73,1502.85
1788074700000,1502.85,1502.92,1502.07,1502.07
1788075000000,1502.07,1502.07,1501.18,1501.18
1788075300000,1501.18,1501.18,1500.88,1500.94
1788075600000,1500.94,1501.42,1500.84,1501.02
1788075900000,1501.02,1501.1,1500.38,1500.38
1788076200000,1500.38,1500.48,1499.98,1500.15
1788076500000,1500.15,1500.33,1499.66,1499.66
1788076800000,1499.66,1500.05,1499.4,1499.64
1788077100000,1499.64,1499.71,1499.2,1499.2
1788077400000,1499.2,1500.11,1499.15,1500.11
1788077700000,1500.11,1500.58,1500.09,1500.12
1788078000000,1500.12,1500.12,1499.19,1499.19
1788078300000,1499.19,1499.87,1499.13,1499.87
1788078600000,1499.87,1500.4,1499.87,1500.4
1788078900000,1500.4,1500.7,1500.21,1500.21
1788079200000,1500.21,1500.21,1499.72,1499.85
1788079500000,1499.85,1499.85,1499.14,1499.48
1788079800000,1499.48,1499.48,1498.82,1498.89
1788080100000,1498.89,1499.26,1498.89,1499.26
1788080400000,1499.26,1499.54,1499.24,1499.52
1788080700000,1499.52,1499.89,1499.36,1499.36
1788081000000,1499.36,1499.39,1499.11,1499.33
1788081300000,1499.33,1499.33,1498.88,1498.88
1788081600000,1498.88,1499.02,1498.59,1498.8
1788081900000,1498.8,1498.86,1498.64,1498.86
1788082200000,1498.86,1499.18,1498.86,1499.18
1788082500000,1499.18,1499.5,1499.18,1499.5
1788082800000,1499.5,1500.1,1499.5,1500.1
1788083100000,1500.1,1500.11,1499.89,1499.95
1788083400000,1499.95,1499.95,1499.46,1499.75
1788083700000,1499.75,1500.8,1499.75,1500.8
1788084000000,1500.8,1500.88,1500.65,1500.88
1788084300000,1500.88,1501.72,1500.88,1501.72
1788084600000,1501.72,1502.17,1501.72,1501.99
1788084900000,1501.99,1502.13,1501.63,1501.97
1788085200000,1501.97,1502.63,1501.97,1502.63
1788085500000,1502.63,1502.91,1502.25,1502.25
1788085800000,1502.25,1502.25,1501.55,1501.55
1788086100000,1501.55,1501.97,1501.36,1501.36
1788086400000,1501.36,1501.76,1501.23,1501.56
1788086700000,1501.56,1501.56,1501.41,1501.41
1788087000000,1501.41,1501.7,1501.39,1501.7
1788087300000,1501.7,1502.22,1501.7,1502.22
1788087600000,1502.22,1502.28,1501.53,1501.53
1788087900000,1501.53,1501.83,1500.72,1500.72
1788088200000,1500.72,1500.72,1500.47,1500.48
1788088500000,1500.48,1500.62,1500.37,1500.39
1788088800000,1500.39,1500.4,1500.27,1500.28
1788089100000,1500.28,1500.43,1500.2,1500.43
1788089400000,1500.43,1500.69,1500.4,1500.57
1788089700000,1500.57,1500.58,1500.06,1500.06
1788090000000,1500.06,1500.06,1499.89,1499.9
1788090300000,1499.9,1499.9,1499.81,1499.86
1788090600000,1499.86,1500.05,1499.86,1499.93
1788090900000,1499.93,1499.98,1499.59,1499.66
1788091200000,1499.66,1499.94,1499.62,1499.94
1788091500000,1499.94,1500.12,1499.8,1499.92
1788091800000,1499.92,1499.94,1499.56,1499.56
1788092100000,1499.56,1499.56,1497.67,1497.67
1788092400000,1497.67,1497.67,1496.96,1496.96
1788092700000,1496.96,1496.96,1495.91,1495.91
1788093000000,1495.91,1495.91,1495.06,1495.06
1788093300000,1495.06,1495.06,1494.45,1494.63
1788093600000,1494.63,1495.48,1494.63,1495.48
1788093900000,1495.48,1495.88,1495.11,1495.88
1788094200000,1495.88,1495.99,1495,1495
1788094500000,1495,1495,1492.23,1492.23
1788094800000,1492.23,1492.29,1491.78,1492.25
1788095100000,1492.25,1493.29,1492.25,1493.29
1788095400000,1493.29,1494.22,1493.29,1494.2
1788095700000,1494.2,1494.21,1493.09,1493.1
1788096000000,1493.1,1493.41,1493.06,1493.41
1788096300000,1493.41,1493.59,1493.04,1493.18
1788096600000,1493.18,1493.2,1492.7,1492.83
1788096900000,1492.83,1493.92,1492.83,1493.8
1788097200000,1493.8,1494.1,1493.55,1494.1
1788097500000,1494.1,1494.33,1494.01,1494.14
1788097800000,1494.14,1494.25,1493.91,1493.91
1788098100000,1493.91,1493.91,1493.53,1493.75
1788098400000,1493.75,1493.83,1493.75,1493.83
1788098700000,1493.83,1494.73,1493.78,1494.73
1788099000000,1494.73,1495.6,1494.73,1495.6
1788099300000,1495.6,1496.35,1495.6,1496.35
1788099600000,1496.35,1496.88,1496.35,1496.85
1788099900000,1496.85,1497.23,1496.85,1496.98
1788100200000,1496.98,1496.98,1495.88,1495.88
1788100500000,1495.88,1495.88,1495.26,1495.26
1788100800000,1495.26,1495.67,1495.1,1495.27
1788101100000,1495.27,1495.56,1495.23,1495.55
1788101400000,1495.55,1495.77,1495.52,1495.77
1788101700000,1495.77,1496.04,1495.7,1496
1788102000000,1496,1496.01,1495.2,1495.2
1788102300000,1495.2,1495.2,1494.4,1494.4
1788102600000,1494.4,1494.4,1493.6,1493.6
1788102900000,1493.6,1493.66,1493.37,1493.47
1788103200000,1493.47,1493.72,1493.44,1493.68
1788103500000,1493.68,1493.92,1493.48,1493.48
1788103800000,1493.48,1494.13,1493.44,1494.08
1788104100000,1494.08,1494.08,1493.29,1493.29
1788104400000,1493.29,1493.29,1493.16,1493.16
1788104700000,1493.16,1493.16,1492.79,1492.88
1788105000000,1492.88,1493.65,1492.88,1493.53
1788105300000,1493.53,1493.66,1493.49,1493.61
1788105600000,1493.61,1493.79,1493.16,1493.28
1788105900000,1493.28,1493.74,1493.27,1493.74
1788106200000,1493.74,1495.47,1493.74,1495.47
1788106500000,1495.47,1498.33,1495.47,1498.33
1788106800000,1498.33,1499.65,1498.33,1499.65
1788107100000,1499.65,1499.84,1499.48,1499.77
1788107400000,1499.77,1500.3,1499.71,1500.19
1788107700000,1500.19,1500.46,1499.77,1499.77
1788108000000,1499.77,1500.63,1499.77,1500.13
1788108300000,1500.13,1501.47,1500.13,1501.47
1788108600000,1501.47,1501.66,1501.08,1501.08
1788108900000,1501.08,1501.75,1501.06,1501.61
1788109200000,1501.61,1501.61,1500.92,1500.96
1788109500000,1500.96,1500.96,1500.17,1500.54
1788109800000,1500.54,1501.06,1500.5,1500.72
1788110100000,1500.72,1500.85,1500.5,1500.53
1788110400000,1500.53,1500.88,1500.41,1500.41
1788110700000,1500.41,1500.48,1499.92,1500.01
1788111000000,1500.01,1500.84,1499.89,1500.84
1788111300000,1500.84,1500.98,1500.02,1500.02
1788111600000,1500.02,1500.02,1499.35,1499.35
1788111900000,1499.35,1499.35,1498.92,1499.21
1788112200000,1499.21,1499.32,1498.87,1498.87
1788112500000,1498.87,1499.08,1498.84,1498.93
1788112800000,1498.93,1498.95,1498.59,1498.59
1788113100000,1498.59,1498.76,1498.58,1498.61
1788113400000,1498.61,1499.11,1498.61,1499.11
1788113700000,1499.11,1499.62,1499.11,1499.56
1788114000000,1499.56,1499.56,1498.97,1498.97
1788114300000,1498.97,1498.97,1498.43,1498.53
1788114600000,1498.53,1498.68,1498.19,1498.36
1788114900000,1498.36,1498.36,1497.5,1497.5
1788115200000,1497.5,1497.5,1497,1497
1788115500000,1497,1497,1496.58,1496.93
1788115800000,1496.93,1497.3,1496.79,1497.3
1788116100000,1497.3,1497.79,1497.3,1497.79
1788116400000,1497.79,1497.88,1497.3,1497.45
1788116700000,1497.45,1497.45,1497.19,1497.21
1788117000000,1497.21,1497.32,1497.17,1497.31
1788117300000,1497.31,1497.31,1496.82,1496.82
1788117600000,1496.82,1496.82,1496.64,1496.7
1788117900000,1496.7,1496.88,1496.7,1496.82
1788118200000,1496.82,1497.17,1496.82,1497.17
1788118500000,1497.17,1497.2,1496.54,1496.54
1788118800000,1496.54,1496.54,1495.42,1495.42
1788119100000,1495.42,1495.43,1494.69,1494.69
1788119400000,1494.69,1494.69,1494.27,1494.27
1788119700000,1494.27,1494.27,1494.08,1494.16
1788120000000,1494.16,1494.19,1493.82,1493.82
1788120300000,1493.82,1493.97,1493.57,1493.57
1788120600000,1493.57,1493.86,1493.46,1493.46
1788120900000,1493.46,1493.69,1493.32,1493.69
1788121200000,1493.69,1493.93,1493.54,1493.77
1788121500000,1493.77,1493.77,1493.39,1493.39
1788121800000,1493.39,1493.5,1492.09,1492.09
1788122100000,1492.09,1492.17,1491.61,1491.63
1788122400000,1491.63,1491.63,1491.11,1491.11
1788122700000,1491.11,1491.85,1490.95,1491.85
1788123000000,1491.85,1491.91,1491.57,1491.79
1788123300000,1491.79,1491.91,1491.55,1491.91
1788123600000,1491.91,1491.91,1491.22,1491.51
1788123900000,1491.51,1491.96,1491.28,1491.95
1788124200000,1491.95,1491.99,1491.38,1491.38
1788124500000,1491.38,1491.42,1491.02,1491.02
1788124800000,1491.02,1491.09,1490.96,1491.09
1788125100000,1491.09,1491.43,1491.09,1491.43
1788125400000,1491.43,1492.27,1491.42,1492.22
1788125700000,1492.22,1493.01,1492.21,1492.98
1788126000000,1492.98,1493.01,1492.49,1492.96
1788126300000,1492.96,1493.01,1492.96,1492.99
1788126600000,1492.99,1493.04,1492.52,1492.79
1788126900000,1492.79,1492.79,1492.03,1492.03
1788127200000,1492.03,1492.91,1491.97,1492.42
1788127500000,1492.42,1492.42,1491.68,1491.68
1788127800000,1491.68,1491.68,1490.62,1490.62
1788128100000,1490.62,1490.87,1489.45,1489.45
1788128400000,1489.45,1489.45,1485.13,1485.13
1788128700000,1485.13,1485.13,1484.13,1484.13
1788129000000,1484.13,1484.13,1482.9,1482.9
1788129300000,1482.9,1482.9,1481.72,1482.46
1788129600000,1482.46,1484.4,1482.46,1484.31
1788129900000,1484.31,1484.38,1482.78,1482.78
1788130200000,1482.78,1482.78,1481.99,1482.66
1788130500000,1482.66,1483.63,1482.01,1483.46
1788130800000,1483.46,1483.53,1478.27,1478.27
1788131100000,1478.27,1478.27,1473.72,1473.72
1788131400000,1473.72,1474.92,1471.48,1471.48
1788131700000,1471.48,1472.25,1467.39,1468.36
1788132000000,1468.36,1468.92,1462.68,1462.68
1788132300000,1462.68,1463.56,1461.84,1461.93
1788132600000,1461.93,1464.73,1460.94,1462.95
1788132900000,1462.95,1464.12,1461.5,1461.5
1788133200000,1461.5,1461.5,1459.07,1460.19
1788133500000,1460.19,1460.19,1454.61,1455.96
1788133800000,1455.96,1458.66,1455.03,1458.55
1788134100000,1458.55,1459.3,1458.14,1458.14
1788134400000,1458.14,1460.17,1447.88,1450.42
1788134700000,1450.42,1455.68,1449.14,1454.95
1788135000000,1454.95,1465,1454.95,1461.63
1788135300000,1461.63,1467.46,1460.74,1461.39
1788135600000,1461.39,1470.07,1461.33,1470.07
1788135900000,1470.07,1470.57,1466.93,1467.36
1788136200000,1467.36,1472.56,1466.36,1471.74
1788136500000,1471.74,1472.93,1467.51,1469.08
1788136800000,1469.08,1469.18,1463.86,1464.81
1788137100000,1464.81,1464.94,1461.59,1462.47
1788137400000,1462.47,1467.9,1461.95,1466.1
1788137700000,1466.1,1466.61,1461.24,1462.11
1788138000000,1462.11,1462.32,1456.21,1461.68
1788138300000,1461.68,1461.72,1457.51,1458.36
1788138600000,1458.36,1462.53,1457.36,1462.23
1788138900000,1462.23,1463.22,1459.25,1462.14
1788139200000,1462.14,1464.08,1459.62,1462.13
1788139500000,1462.13,1463.28,1460.14,1461.73
1788139800000,1461.73,1463.24,1460.76,1461.75
1788140100000,1461.75,1463.34,1459.95,1462.46
1788140400000,1462.46,1463.55,1460.87,1460.87
1788140700000,1460.87,1462.1,1459.04,1459.88
1788141000000,1459.88,1460.92,1458.67,1460.05
1788141300000,1460.05,1461.63,1459.15,1461.58
1788141600000,1461.58,1463.21,1459.94,1462.34
1788141900000,1462.34,1464.7,1462.34,1464.06
1788142200000,1464.06,1464.51,1462.71,1463.9
1788142500000,1463.9,1463.97,1458.59,1459.43
1788142800000,1459.43,1459.48,1457.45,1457.69
1788143100000,1457.69,1459.19,1456.54,1458.72
1788143400000,1458.72,1459.39,1453.94,1454.47
1788143700000,1454.47,1454.73,1451.8,1454.04
1788144000000,1454.04,1454.82,1452.78,1453.28
1788144300000,1453.28,1456.53,1452.2,1452.37
1788144600000,1452.37,1455.74,1451.53,1455.74
1788144900000,1455.74,1458.9,1454.78,1458.73
1788145200000,1458.73,1461.06,1457.97,1460.43
1788145500000,1460.43,1461.89,1459.54,1461.89
1788145800000,1461.89,1463.02,1461.35,1462.19
1788146100000,1462.19,1462.67,1459.7,1459.71
1788146400000,1459.71,1461.5,1459.69,1460.93
1788146700000,1460.93,1461.91,1459.6,1459.79
1788147000000,1459.79,1460.85,1458.59,1459.83
1788147300000,1459.83,1461.25,1459.83,1460.84
1788147600000,1460.84,1460.96,1459.8,1460.42
1788147900000,1460.42,1460.46,1459.13,1460.26
1788148200000,1460.26,1461.06,1459.18,1459.89
1788148500000,1459.89,1460.5,1459.2,1460.49
1788148800000,1460.49,1460.53,1458.11,1458.31
1788149100000,1458.31,1459.32,1457.93,1459.17
1788149400000,1459.17,1459.8,1457.76,1459.8
1788149700000,1459.8,1460.47,1458.3,1460.34
1788150000000,1460.34,1460.93,1458.58,1458.79
1788150300000,1458.79,1459.97,1458.79,1458.88
1788150600000,1458.88,1458.88,1455.79,1456.59
1788150900000,1456.59,1462.04,1456.59,1461.94
1788151200000,1461.94,1462.99,1461.19,1462.68
1788151500000,1462.68,1462.68,1460.39,1460.82
1788151800000,1460.82,1466.26,1460.82,1466.05
1788152100000,1466.05,1468.71,1465.72,1467.29
1788152400000,1467.29,1470.37,1467.13,1468.72
1788152700000,1468.72,1472.65,1468.59,1471.42
1788153000000,1471.42,1475.86,1470.49,1475.71
1788153300000,1475.71,1481.14,1475.71,1477.65
1788153600000,1477.65,1477.88,1474.45,1475.76
1788153900000,1475.76,1479.11,1475.76,1477.34
1788154200000,1477.34,1477.53,1473.87,1474.34
1788154500000,1474.34,1474.99,1473.86,1473.88
1788154800000,1473.88,1476.25,1472.59,1475.86
1788155100000,1475.86,1477.3,1475,1475.48
1788155400000,1475.48,1475.61,1473.23,1473.83
1788155700000,1473.83,1476.26,1473.72,1475.58
1788156000000,1475.58,1476.6,1474.76,1476.28
1788156300000,1476.28,1477.36,1475.74,1476.64
1788156600000,1476.64,1480.05,1476.37,1479.92
1788156900000,1479.92,1483.75,1479.92,1483.21
1788157200000,1483.21,1485.8,1482.93,1485.37
1788157500000,1485.37,1485.37,1482.9,1484.59
1788157800000,1484.59,1484.86,1482.82,1483.08
1788158100000,1483.08,1486.76,1483.08,1486.53
1788158400000,1486.53,1487.29,1484.99,1486.36
1788158700000,1486.36,1491.44,1485.92,1489.43
1788159000000,1489.43,1489.43,1487.69,1488.52
1788159300000,1488.52,1489.2,1486.94,1488.62
1788159600000,1488.62,1488.62,1484.27,1484.79
1788159900000,1484.79,1486.2,1484.24,1484.47
1788160200000,1484.47,1485.93,1484.46,1485.29
1788160500000,1485.29,1485.56,1481.8,1482.22
1788160800000,1482.22,1484.76,1481.8,1484.25
1788161100000,1484.25,1484.28,1481.67,1482.9
1788161400000,1482.9,1486.62,1482.73,1486.09
1788161700000,1486.09,1486.41,1484.88,1485.26
1788162000000,1485.26,1486.43,1484.73,1485.26
1788162300000,1485.26,1485.36,1483.79,1484.52
1788162600000,1484.52,1484.88,1484.1,1484.57
1788162900000,1484.57,1485.68,1484.16,1485.68
1788163200000,1485.68,1504.61,1483.23,1495.95
1788163500000,1495.95,1504.28,1494.83,1502.44
1788163800000,1502.44,1508.75,1501.49,1501.58
1788164100000,1501.58,1502.32,1496.46,1496.59
1788164400000,1496.59,1498.09,1494.79,1496.12
1788164700000,1496.12,1497.83,1495.08,1497.66
1788165000000,1497.66,1497.72,1495.25,1496.67
1788165300000,1496.67,1497.05,1494.47,1494.65
1788165600000,1494.65,1496.22,1491.7,1493.38
1788165900000,1493.38,1495.4,1491.98,1494.16
1788166200000,1494.16,1495.29,1493.12,1493.71
1788166500000,1493.71,1494.67,1493.03,1493.44
1788166800000,1493.44,1493.57,1489.67,1489.7
1788167100000,1489.7,1493.54,1488.89,1492.71
1788167400000,1492.71,1494.36,1491.69,1493.36
1788167700000,1493.36,1495.33,1493.28,1495
1788168000000,1495,1495,1492.66,1492.99
1788168300000,1492.99,1493.29,1491.35,1491.36
1788168600000,1491.36,1491.5,1489.73,1490.78
1788168900000,1490.78,1490.88,1489.66,1489.68
1788169200000,1489.68,1489.91,1488.01,1488.62
1788169500000,1488.62,1488.62,1481.09,1481.17
1788169800000,1481.17,1483.51,1481.05,1483.39
1788170100000,1483.39,1484.13,1481.13,1481.93
1788170400000,1481.93,1481.99,1479.06,1481.5
1788170700000,1481.5,1484.83,1481.5,1483.15
1788171000000,1483.15,1484.68,1483.14,1484.35
1788171300000,1484.35,1487.17,1484.35,1486.48
1788171600000,1486.48,1488.41,1486.48,1487.96
1788171900000,1487.96,1489.61,1487.01,1488.19
1788172200000,1488.19,1489.46,1487.98,1489.19
1788172500000,1489.19,1489.37,1486.99,1488.65
1788172800000,1488.65,1489.97,1488.19,1489.96
1788173100000,1489.96,1490.69,1489.15,1490.55
1788173400000,1490.55,1492.69,1489.47,1491.69
1788173700000,1491.69,1492.19,1490.5,1490.83
1788174000000,1490.83,1490.83,1487.14,1487.5
1788174300000,1487.5,1487.51,1485.26,1487.09
1788174600000,1487.09,1488.18,1485.26,1485.26
